174532	945477	0	-9.86938e+11	-5.71897e+12	0
174565	945718	0	-9.87136e+11	-5.72043e+12	0
174597	945959	0	-9.87335e+11	-5.72189e+12	0
174630	946200	0	-9.87533e+11	-5.72335e+12	0
174663	946441	0	-9.87731e+11	-5.7248e+12	0
174696	946682	0	-9.8793e+11	-5.72626e+12	0
174728	946923	0	-9.88128e+11	-5.72772e+12	0
174761	947164	0	-9.88326e+11	-5.72918e+12	0
174794	947405	0	-9.88525e+11	-5.73064e+12	0
174827	947647	0	-9.88723e+11	-5.7321e+12	0
174860	947888	0	-9.88922e+11	-5.73356e+12	0
174892	948129	0	-9.8912e+11	-5.73502e+12	0
174925	948370	0	-9.89319e+11	-5.73648e+12	0
174958	948612	0	-9.89517e+11	-5.73794e+12	0
174991	948853	0	-9.89716e+11	-5.7394e+12	0
175023	949094	0	-9.89914e+11	-5.74086e+12	0
175056	949336	0	-9.90113e+11	-5.74233e+12	0
175089	949577	0	-9.90311e+11	-5.74379e+12	0
175122	949818	0	-9.9051e+11	-5.74525e+12	0
175155	950060	0	-9.90709e+11	-5.74671e+12	0
175187	950301	0	-9.90907e+11	-5.74817e+12	0
175220	950543	0	-9.91106e+11	-5.74963e+12	0
175253	950785	0	-9.91305e+11	-5.7511e+12	0
175286	951026	0	-9.91503e+11	-5.75256e+12	0
175319	951268	0	-9.91702e+11	-5.75402e+12	0
175352	951509	0	-9.91901e+11	-5.75548e+12	0
175384	951751	0	-9.92099e+11	-5.75695e+12	0
175417	951993	0	-9.92298e+11	-5.75841e+12	0
175450	952235	0	-9.92497e+11	-5.75987e+12	0
175483	952476	0	-9.92696e+11	-5.76134e+12	0
175516	952718	0	-9.92895e+11	-5.7628e+12	0
175549	952960	0	-9.93093e+11	-5.76427e+12	0
175581	953202	0	-9.93292e+11	-5.76573e+12	0
175614	953444	0	-9.93491e+11	-5.76719e+12	0
175647	953686	0	-9.9369e+11	-5.76866e+12	0
175680	953928	0	-9.93889e+11	-5.77012e+12	0
175713	954170	0	-9.94088e+11	-5.77159e+12	0
175746	954412	0	-9.94287e+11	-5.77305e+12	0
175779	954654	0	-9.94486e+11	-5.77452e+12	0
175811	954896	0	-9.94685e+11	-5.77598e+12	0
175844	955138	0	-9.94884e+11	-5.77745e+12	0
175877	955380	0	-9.95083e+11	-5.77892e+12	0
175910	955622	0	-9.95282e+11	-5.78038e+12	0
175943	955865	0	-9.95481e+11	-5.78185e+12	0
175976	956107	0	-9.9568e+11	-5.78331e+12	0
176009	956349	0	-9.95879e+11	-5.78478e+12	0
176042	956592	0	-9.96078e+11	-5.78625e+12	0
176074	956834	0	-9.96277e+11	-5.78771e+12	0
176107	957076	0	-9.96477e+11	-5.78918e+12	0
176140	957319	0	-9.96676e+11	-5.79065e+12	0
176173	957561	0	-9.96875e+11	-5.79212e+12	0
176206	957804	0	-9.97074e+11	-5.79358e+12	0
176239	958046	0	-9.97273e+11	-5.79505e+12	0
176272	958289	0	-9.97473e+11	-5.79652e+12	0
176305	958531	0	-9.97672e+11	-5.79799e+12	0
176338	958774	0	-9.97871e+11	-5.79946e+12	0
176371	959016	0	-9.9807e+11	-5.80092e+12	0
176403	959259	0	-9.9827e+11	-5.80239e+12	0
176436	959502	0	-9.98469e+11	-5.80386e+12	0
176469	959744	0	-9.98668e+11	-5.80533e+12	0
176502	959987	0	-9.98868e+11	-5.8068e+12	0
176535	960230	0	-9.99067e+11	-5.80827e+12	0
176568	960473	0	-9.99267e+11	-5.80974e+12	0
176601	960715	0	-9.99466e+11	-5.81121e+12	0
176634	960958	0	-9.99665e+11	-5.81268e+12	0
176667	961201	0	-9.99865e+11	-5.81415e+12	0
176700	961444	0	-1.00006e+12	-5.81562e+12	0
176733	961687	0	-1.00026e+12	-5.81709e+12	0
176766	961930	0	-1.00046e+12	-5.81856e+12	0
176799	962173	0	-1.00066e+12	-5.82003e+12	0
176832	962416	0	-1.00086e+12	-5.8215e+12	0
176865	962659	0	-1.00106e+12	-5.82298e+12	0
176898	962902	0	-1.00126e+12	-5.82445e+12	0
176931	963145	0	-1.00146e+12	-5.82592e+12	0
176964	963389	0	-1.00166e+12	-5.82739e+12	0
176997	963632	0	-1.00186e+12	-5.82886e+12	0
177030	963875	0	-1.00206e+12	-5.83034e+12	0
177062	964118	0	-1.00226e+12	-5.83181e+12	0
177095	964362	0	-1.00246e+12	-5.83328e+12	0
177128	964605	0	-1.00266e+12	-5.83475e+12	0
177161	964848	0	-1.00286e+12	-5.83623e+12	0
177194	965092	0	-1.00306e+12	-5.8377e+12	0
177227	965335	0	-1.00326e+12	-5.83917e+12	0
177260	965579	0	-1.00346e+12	-5.84065e+12	0
177293	965822	0	-1.00366e+12	-5.84212e+12	0
177326	966066	0	-1.00386e+12	-5.84359e+12	0
177359	966309	0	-1.00406e+12	-5.84507e+12	0
177392	966553	0	-1.00426e+12	-5.84654e+12	0
177425	966796	0	-1.00446e+12	-5.84802e+12	0
177458	967040	0	-1.00466e+12	-5.84949e+12	0
177492	967284	0	-1.00486e+12	-5.85097e+12	0
177525	967527	0	-1.00506e+12	-5.85244e+12	0
177558	967771	0	-1.00526e+12	-5.85392e+12	0
177591	968015	0	-1.00546e+12	-5.85539e+12	0
177624	968258	0	-1.00566e+12	-5.85687e+12	0
177657	968502	0	-1.00586e+12	-5.85834e+12	0
177690	968746	0	-1.00606e+12	-5.85982e+12	0
177723	968990	0	-1.00626e+12	-5.8613e+12	0
177756	969234	0	-1.00646e+12	-5.86277e+12	0
177789	969478	0	-1.00666e+12	-5.86425e+12	0
177822	969722	0	-1.00686e+12	-5.86573e+12	0
177855	969966	0	-1.00706e+12	-5.8672e+12	0
177888	970210	0	-1.00726e+12	-5.86868e+12	0
177921	970454	0	-1.00746e+12	-5.87016e+12	0
177954	970698	0	-1.00766e+12	-5.87164e+12	0
177987	970942	0	-1.00786e+12	-5.87311e+12	0
178020	971186	0	-1.00806e+12	-5.87459e+12	0
178053	971430	0	-1.00826e+12	-5.87607e+12	0
178086	971675	0	-1.00846e+12	-5.87755e+12	0
178119	971919	0	-1.00866e+12	-5.87903e+12	0
178153	972163	0	-1.00886e+12	-5.8805e+12	0
178186	972407	0	-1.00906e+12	-5.88198e+12	0
178219	972652	0	-1.00926e+12	-5.88346e+12	0
178252	972896	0	-1.00946e+12	-5.88494e+12	0
178285	973141	0	-1.00966e+12	-5.88642e+12	0
178318	973385	0	-1.00986e+12	-5.8879e+12	0
178351	973629	0	-1.01006e+12	-5.88938e+12	0
178384	973874	0	-1.01026e+12	-5.89086e+12	0
178417	974118	0	-1.01046e+12	-5.89234e+12	0
178450	974363	0	-1.01066e+12	-5.89382e+12	0
178484	974608	0	-1.01086e+12	-5.8953e+12	0
178517	974852	0	-1.01106e+12	-5.89678e+12	0
178550	975097	0	-1.01127e+12	-5.89826e+12	0
178583	975341	0	-1.01147e+12	-5.89974e+12	0
178616	975586	0	-1.01167e+12	-5.90122e+12	0
178649	975831	0	-1.01187e+12	-5.90271e+12	0
178682	976076	0	-1.01207e+12	-5.90419e+12	0
178715	976320	0	-1.01227e+12	-5.90567e+12	0
178749	976565	0	-1.01247e+12	-5.90715e+12	0
178782	976810	0	-1.01267e+12	-5.90863e+12	0
178815	977055	0	-1.01287e+12	-5.91012e+12	0
178848	977300	0	-1.01307e+12	-5.9116e+12	0
178881	977545	0	-1.01327e+12	-5.91308e+12	0
178914	977790	0	-1.01347e+12	-5.91456e+12	0
178947	978035	0	-1.01367e+12	-5.91605e+12	0
178981	978280	0	-1.01387e+12	-5.91753e+12	0
179014	978525	0	-1.01407e+12	-5.91901e+12	0
179047	978770	0	-1.01427e+12	-5.9205e+12	0
179080	979015	0	-1.01448e+12	-5.92198e+12	0
179113	979260	0	-1.01468e+12	-5.92347e+12	0
179146	979506	0	-1.01488e+12	-5.92495e+12	0
179180	979751	0	-1.01508e+12	-5.92643e+12	0
179213	979996	0	-1.01528e+12	-5.92792e+12	0
179246	980241	0	-1.01548e+12	-5.9294e+12	0
179279	980487	0	-1.01568e+12	-5.93089e+12	0
179312	980732	0	-1.01588e+12	-5.93237e+12	0
179345	980977	0	-1.01608e+12	-5.93386e+12	0
179379	981223	0	-1.01628e+12	-5.93534e+12	0
179412	981468	0	-1.01648e+12	-5.93683e+12	0
179445	981714	0	-1.01669e+12	-5.93832e+12	0
179478	981959	0	-1.01689e+12	-5.9398e+12	0
179511	982205	0	-1.01709e+12	-5.94129e+12	0
179545	982450	0	-1.01729e+12	-5.94277e+12	0
179578	982696	0	-1.01749e+12	-5.94426e+12	0
179611	982942	0	-1.01769e+12	-5.94575e+12	0
179644	983187	0	-1.01789e+12	-5.94723e+12	0
179678	983433	0	-1.01809e+12	-5.94872e+12	0
179711	983679	0	-1.01829e+12	-5.95021e+12	0
179744	983924	0	-1.0185e+12	-5.9517e+12	0
179777	984170	0	-1.0187e+12	-5.95318e+12	0
179810	984416	0	-1.0189e+12	-5.95467e+12	0
179844	984662	0	-1.0191e+12	-5.95616e+12	0
179877	984908	0	-1.0193e+12	-5.95765e+12	0
179910	985154	0	-1.0195e+12	-5.95914e+12	0
179943	985399	0	-1.0197e+12	-5.96063e+12	0
179977	985645	0	-1.0199e+12	-5.96212e+12	0
180010	985891	0	-1.02011e+12	-5.9636e+12	0
180043	986137	0	-1.02031e+12	-5.96509e+12	0
180076	986384	0	-1.02051e+12	-5.96658e+12	0
180110	986630	0	-1.02071e+12	-5.96807e+12	0
180143	986876	0	-1.02091e+12	-5.96956e+12	0
180176	987122	0	-1.02111e+12	-5.97105e+12	0
180209	987368	0	-1.02131e+12	-5.97254e+12	0
180243	987614	0	-1.02152e+12	-5.97403e+12	0
180276	987860	0	-1.02172e+12	-5.97552e+12	0
180309	988107	0	-1.02192e+12	-5.97701e+12	0
180343	988353	0	-1.02212e+12	-5.9785e+12	0
180376	988599	0	-1.02232e+12	-5.98e+12	0
180409	988846	0	-1.02252e+12	-5.98149e+12	0
180442	989092	0	-1.02272e+12	-5.98298e+12	0
180476	989339	0	-1.02293e+12	-5.98447e+12	0
180509	989585	0	-1.02313e+12	-5.98596e+12	0
180542	989831	0	-1.02333e+12	-5.98745e+12	0
180576	990078	0	-1.02353e+12	-5.98895e+12	0
180609	990325	0	-1.02373e+12	-5.99044e+12	0
180642	990571	0	-1.02393e+12	-5.99193e+12	0
180676	990818	0	-1.02414e+12	-5.99342e+12	0
180709	991064	0	-1.02434e+12	-5.99492e+12	0
180742	991311	0	-1.02454e+12	-5.99641e+12	0
180776	991558	0	-1.02474e+12	-5.9979e+12	0
180809	991804	0	-1.02494e+12	-5.9994e+12	0
180842	992051	0	-1.02515e+12	-6.00089e+12	0
180875	992298	0	-1.02535e+12	-6.00238e+12	0
180909	992545	0	-1.02555e+12	-6.00388e+12	0
180942	992792	0	-1.02575e+12	-6.00537e+12	0
180976	993039	0	-1.02595e+12	-6.00687e+12	0
181009	993285	0	-1.02615e+12	-6.00836e+12	0
181042	993532	0	-1.02636e+12	-6.00986e+12	0
181076	993779	0	-1.02656e+12	-6.01135e+12	0
181109	994026	0	-1.02676e+12	-6.01285e+12	0
181142	994273	0	-1.02696e+12	-6.01434e+12	0
181176	994521	0	-1.02716e+12	-6.01584e+12	0
181209	994768	0	-1.02737e+12	-6.01733e+12	0
181242	995015	0	-1.02757e+12	-6.01883e+12	0
181276	995262	0	-1.02777e+12	-6.02033e+12	0
181309	995509	0	-1.02797e+12	-6.02182e+12	0
181342	995756	0	-1.02817e+12	-6.02332e+12	0
181376	996004	0	-1.02838e+12	-6.02481e+12	0
181409	996251	0	-1.02858e+12	-6.02631e+12	0
181443	996498	0	-1.02878e+12	-6.02781e+12	0
181476	996745	0	-1.02898e+12	-6.02931e+12	0
181509	996993	0	-1.02918e+12	-6.0308e+12	0
181543	997240	0	-1.02939e+12	-6.0323e+12	0
181576	997488	0	-1.02959e+12	-6.0338e+12	0
181610	997735	0	-1.02979e+12	-6.0353e+12	0
181643	997983	0	-1.02999e+12	-6.03679e+12	0
181676	998230	0	-1.0302e+12	-6.03829e+12	0
181710	998478	0	-1.0304e+12	-6.03979e+12	0
181743	998725	0	-1.0306e+12	-6.04129e+12	0
181777	998973	0	-1.0308e+12	-6.04279e+12	0
181810	999221	0	-1.03101e+12	-6.04429e+12	0
181843	999468	0	-1.03121e+12	-6.04579e+12	0
181877	999716	0	-1.03141e+12	-6.04729e+12	0
181910	999964	0	-1.03161e+12	-6.04879e+12	0
181944	1.00021e+06	0	-1.03181e+12	-6.05029e+12	0
181977	1.00046e+06	0	-1.03202e+12	-6.05179e+12	0
182011	1.00071e+06	0	-1.03222e+12	-6.05329e+12	0
182044	1.00096e+06	0	-1.03242e+12	-6.05479e+12	0
182077	1.0012e+06	0	-1.03262e+12	-6.05629e+12	0
182111	1.00145e+06	0	-1.03283e+12	-6.05779e+12	0
182144	1.0017e+06	0	-1.03303e+12	-6.05929e+12	0
182178	1.00195e+06	0	-1.03323e+12	-6.06079e+12	0
182211	1.00219e+06	0	-1.03343e+12	-6.06229e+12	0
182245	1.00244e+06	0	-1.03364e+12	-6.06379e+12	0
182278	1.00269e+06	0	-1.03384e+12	-6.06529e+12	0
182312	1.00294e+06	0	-1.03404e+12	-6.0668e+12	0
182345	1.00319e+06	0	-1.03424e+12	-6.0683e+12	0
182378	1.00344e+06	0	-1.03445e+12	-6.0698e+12	0
182412	1.00368e+06	0	-1.03465e+12	-6.0713e+12	0
182445	1.00393e+06	0	-1.03485e+12	-6.07281e+12	0
182479	1.00418e+06	0	-1.03506e+12	-6.07431e+12	0
182512	1.00443e+06	0	-1.03526e+12	-6.07581e+12	0
182546	1.00468e+06	0	-1.03546e+12	-6.07731e+12	0
182579	1.00493e+06	0	-1.03566e+12	-6.07882e+12	0
182613	1.00517e+06	0	-1.03587e+12	-6.08032e+12	0
182646	1.00542e+06	0	-1.03607e+12	-6.08183e+12	0
182680	1.00567e+06	0	-1.03627e+12	-6.08333e+12	0
182713	1.00592e+06	0	-1.03647e+12	-6.08483e+12	0
182747	1.00617e+06	0	-1.03668e+12	-6.08634e+12	0
182780	1.00642e+06	0	-1.03688e+12	-6.08784e+12	0
182814	1.00666e+06	0	-1.03708e+12	-6.08935e+12	0
182847	1.00691e+06	0	-1.03729e+12	-6.09085e+12	0
182881	1.00716e+06	0	-1.03749e+12	-6.09236e+12	0
182914	1.00741e+06	0	-1.03769e+12	-6.09386e+12	0
182948	1.00766e+06	0	-1.03789e+12	-6.09537e+12	0
182981	1.00791e+06	0	-1.0381e+12	-6.09687e+12	0
183015	1.00816e+06	0	-1.0383e+12	-6.09838e+12	0
183048	1.00841e+06	0	-1.0385e+12	-6.09988e+12	0
183082	1.00865e+06	0	-1.03871e+12	-6.10139e+12	0
183116	1.0089e+06	0	-1.03891e+12	-6.1029e+12	0
183149	1.00915e+06	0	-1.03911e+12	-6.1044e+12	0
183183	1.0094e+06	0	-1.03932e+12	-6.10591e+12	0
183216	1.00965e+06	0	-1.03952e+12	-6.10742e+12	0
183250	1.0099e+06	0	-1.03972e+12	-6.10892e+12	0
183283	1.01015e+06	0	-1.03993e+12	-6.11043e+12	0
183317	1.0104e+06	0	-1.04013e+12	-6.11194e+12	0
183350	1.01065e+06	0	-1.04033e+12	-6.11345e+12	0
183384	1.01089e+06	0	-1.04053e+12	-6.11495e+12	0
183417	1.01114e+06	0	-1.04074e+12	-6.11646e+12	0
183451	1.01139e+06	0	-1.04094e+12	-6.11797e+12	0
183485	1.01164e+06	0	-1.04114e+12	-6.11948e+12	0
183518	1.01189e+06	0	-1.04135e+12	-6.12099e+12	0
183552	1.01214e+06	0	-1.04155e+12	-6.1225e+12	0
183585	1.01239e+06	0	-1.04175e+12	-6.124e+12	0
183619	1.01264e+06	0	-1.04196e+12	-6.12551e+12	0
183652	1.01289e+06	0	-1.04216e+12	-6.12702e+12	0
183686	1.01314e+06	0	-1.04236e+12	-6.12853e+12	0
183720	1.01339e+06	0	-1.04257e+12	-6.13004e+12	0
183753	1.01364e+06	0	-1.04277e+12	-6.13155e+12	0
183787	1.01389e+06	0	-1.04297e+12	-6.13306e+12	0
183820	1.01414e+06	0	-1.04318e+12	-6.13457e+12	0
183854	1.01439e+06	0	-1.04338e+12	-6.13608e+12	0
183888	1.01463e+06	0	-1.04358e+12	-6.13759e+12	0
183921	1.01488e+06	0	-1.04379e+12	-6.1391e+12	0
183955	1.01513e+06	0	-1.04399e+12	-6.14061e+12	0
183988	1.01538e+06	0	-1.0442e+12	-6.14213e+12	0
184022	1.01563e+06	0	-1.0444e+12	-6.14364e+12	0
184056	1.01588e+06	0	-1.0446e+12	-6.14515e+12	0
184089	1.01613e+06	0	-1.04481e+12	-6.14666e+12	0
184123	1.01638e+06	0	-1.04501e+12	-6.14817e+12	0
184157	1.01663e+06	0	-1.04521e+12	-6.14968e+12	0
184190	1.01688e+06	0	-1.04542e+12	-6.1512e+12	0
184224	1.01713e+06	0	-1.04562e+12	-6.15271e+12	0
184257	1.01738e+06	0	-1.04582e+12	-6.15422e+12	0
184291	1.01763e+06	0	-1.04603e+12	-6.15573e+12	0
184325	1.01788e+06	0	-1.04623e+12	-6.15725e+12	0
184358	1.01813e+06	0	-1.04644e+12	-6.15876e+12	0
184392	1.01838e+06	0	-1.04664e+12	-6.16027e+12	0
184426	1.01863e+06	0	-1.04684e+12	-6.16179e+12	0
184459	1.01888e+06	0	-1.04705e+12	-6.1633e+12	0
184493	1.01913e+06	0	-1.04725e+12	-6.16482e+12	0
184527	1.01938e+06	0	-1.04745e+12	-6.16633e+12	0
184560	1.01963e+06	0	-1.04766e+12	-6.16784e+12	0
184594	1.01988e+06	0	-1.04786e+12	-6.16936e+12	0
184628	1.02013e+06	0	-1.04807e+12	-6.17087e+12	0
184661	1.02038e+06	0	-1.04827e+12	-6.17239e+12	0
184695	1.02063e+06	0	-1.04847e+12	-6.1739e+12	0
184729	1.02088e+06	0	-1.04868e+12	-6.17542e+12	0
184762	1.02113e+06	0	-1.04888e+12	-6.17693e+12	0
184796	1.02138e+06	0	-1.04909e+12	-6.17845e+12	0
184830	1.02163e+06	0	-1.04929e+12	-6.17997e+12	0
184863	1.02189e+06	0	-1.04949e+12	-6.18148e+12	0
184897	1.02214e+06	0	-1.0497e+12	-6.183e+12	0
184931	1.02239e+06	0	-1.0499e+12	-6.18451e+12	0
184965	1.02264e+06	0	-1.05011e+12	-6.18603e+12	0
184998	1.02289e+06	0	-1.05031e+12	-6.18755e+12	0
185032	1.02314e+06	0	-1.05051e+12	-6.18906e+12	0
185066	1.02339e+06	0	-1.05072e+12	-6.19058e+12	0
185099	1.02364e+06	0	-1.05092e+12	-6.1921e+12	0
185133	1.02389e+06	0	-1.05113e+12	-6.19362e+12	0
185167	1.02414e+06	0	-1.05133e+12	-6.19513e+12	0
185201	1.02439e+06	0	-1.05153e+12	-6.19665e+12	0
185234	1.02464e+06	0	-1.05174e+12	-6.19817e+12	0
185268	1.02489e+06	0	-1.05194e+12	-6.19969e+12	0
185302	1.02514e+06	0	-1.05215e+12	-6.20121e+12	0
185335	1.02539e+06	0	-1.05235e+12	-6.20272e+12	0
185369	1.02565e+06	0	-1.05256e+12	-6.20424e+12	0
185403	1.0259e+06	0	-1.05276e+12	-6.20576e+12	0
185437	1.02615e+06	0	-1.05296e+12	-6.20728e+12	0
185470	1.0264e+06	0	-1.05317e+12	-6.2088e+12	0
185504	1.02665e+06	0	-1.05337e+12	-6.21032e+12	0
185538	1.0269e+06	0	-1.05358e+12	-6.21184e+12	0
185572	1.02715e+06	0	-1.05378e+12	-6.21336e+12	0
185605	1.0274e+06	0	-1.05399e+12	-6.21488e+12	0
185639	1.02765e+06	0	-1.05419e+12	-6.2164e+12	0
185673	1.02791e+06	0	-1.05439e+12	-6.21792e+12	0
185707	1.02816e+06	0	-1.0546e+12	-6.21944e+12	0
185741	1.02841e+06	0	-1.0548e+12	-6.22096e+12	0
185774	1.02866e+06	0	-1.05501e+12	-6.22248e+12	0
185808	1.02891e+06	0	-1.05521e+12	-6.224e+12	0
185842	1.02916e+06	0	-1.05542e+12	-6.22553e+12	0
185876	1.02941e+06	0	-1.05562e+12	-6.22705e+12	0
185909	1.02966e+06	0	-1.05583e+12	-6.22857e+12	0
185943	1.02992e+06	0	-1.05603e+12	-6.23009e+12	0
185977	1.03017e+06	0	-1.05624e+12	-6.23161e+12	0
186011	1.03042e+06	0	-1.05644e+12	-6.23314e+12	0
186045	1.03067e+06	0	-1.05664e+12	-6.23466e+12	0
186078	1.03092e+06	0	-1.05685e+12	-6.23618e+12	0
186112	1.03117e+06	0	-1.05705e+12	-6.2377e+12	0
186146	1.03142e+06	0	-1.05726e+12	-6.23923e+12	0
186180	1.03168e+06	0	-1.05746e+12	-6.24075e+12	0
186214	1.03193e+06	0	-1.05767e+12	-6.24227e+12	0
186247	1.03218e+06	0	-1.05787e+12	-6.2438e+12	0
186281	1.03243e+06	0	-1.05808e+12	-6.24532e+12	0
186315	1.03268e+06	0	-1.05828e+12	-6.24684e+12	0
186349	1.03294e+06	0	-1.05849e+12	-6.24837e+12	0
186383	1.03319e+06	0	-1.05869e+12	-6.24989e+12	0
186417	1.03344e+06	0	-1.0589e+12	-6.25142e+12	0
186450	1.03369e+06	0	-1.0591e+12	-6.25294e+12	0
186484	1.03394e+06	0	-1.05931e+12	-6.25447e+12	0
186518	1.03419e+06	0	-1.05951e+12	-6.25599e+12	0
186552	1.03445e+06	0	-1.05972e+12	-6.25752e+12	0
186586	1.0347e+06	0	-1.05992e+12	-6.25904e+12	0
186620	1.03495e+06	0	-1.06013e+12	-6.26057e+12	0
186654	1.0352e+06	0	-1.06033e+12	-6.26209e+12	0
186687	1.03545e+06	0	-1.06054e+12	-6.26362e+12	0
186721	1.03571e+06	0	-1.06074e+12	-6.26515e+12	0
186755	1.03596e+06	0	-1.06095e+12	-6.26667e+12	0
186789	1.03621e+06	0	-1.06115e+12	-6.2682e+12	0
186823	1.03646e+06	0	-1.06136e+12	-6.26973e+12	0
186857	1.03672e+06	0	-1.06156e+12	-6.27125e+12	0
186891	1.03697e+06	0	-1.06177e+12	-6.27278e+12	0
186924	1.03722e+06	0	-1.06197e+12	-6.27431e+12	0
186958	1.03747e+06	0	-1.06218e+12	-6.27584e+12	0
186992	1.03773e+06	0	-1.06238e+12	-6.27736e+12	0
187026	1.03798e+06	0	-1.06259e+12	-6.27889e+12	0
187060	1.03823e+06	0	-1.06279e+12	-6.28042e+12	0
187094	1.03848e+06	0	-1.063e+12	-6.28195e+12	0
187128	1.03873e+06	0	-1.0632e+12	-6.28348e+12	0
187162	1.03899e+06	0	-1.06341e+12	-6.285e+12	0
187196	1.03924e+06	0	-1.06361e+12	-6.28653e+12	0
187229	1.03949e+06	0	-1.06382e+12	-6.28806e+12	0
187263	1.03975e+06	0	-1.06402e+12	-6.28959e+12	0
187297	1.04e+06	0	-1.06423e+12	-6.29112e+12	0
187331	1.04025e+06	0	-1.06444e+12	-6.29265e+12	0
187365	1.0405e+06	0	-1.06464e+12	-6.29418e+12	0
187399	1.04076e+06	0	-1.06485e+12	-6.29571e+12	0
187433	1.04101e+06	0	-1.06505e+12	-6.29724e+12	0
187467	1.04126e+06	0	-1.06526e+12	-6.29877e+12	0
187501	1.04151e+06	0	-1.06546e+12	-6.3003e+12	0
187535	1.04177e+06	0	-1.06567e+12	-6.30183e+12	0
187569	1.04202e+06	0	-1.06587e+12	-6.30336e+12	0
187603	1.04227e+06	0	-1.06608e+12	-6.30489e+12	0
187637	1.04253e+06	0	-1.06628e+12	-6.30642e+12	0
187671	1.04278e+06	0	-1.06649e+12	-6.30796e+12	0
187704	1.04303e+06	0	-1.0667e+12	-6.30949e+12	0
187738	1.04329e+06	0	-1.0669e+12	-6.31102e+12	0
187772	1.04354e+06	0	-1.06711e+12	-6.31255e+12	0
187806	1.04379e+06	0	-1.06731e+12	-6.31408e+12	0
187840	1.04404e+06	0	-1.06752e+12	-6.31562e+12	0
187874	1.0443e+06	0	-1.06772e+12	-6.31715e+12	0
187908	1.04455e+06	0	-1.06793e+12	-6.31868e+12	0
187942	1.0448e+06	0	-1.06813e+12	-6.32021e+12	0
187976	1.04506e+06	0	-1.06834e+12	-6.32175e+12	0
188010	1.04531e+06	0	-1.06855e+12	-6.32328e+12	0
188044	1.04556e+06	0	-1.06875e+12	-6.32481e+12	0
188078	1.04582e+06	0	-1.06896e+12	-6.32635e+12	0
188112	1.04607e+06	0	-1.06916e+12	-6.32788e+12	0
188146	1.04632e+06	0	-1.06937e+12	-6.32941e+12	0
188180	1.04658e+06	0	-1.06957e+12	-6.33095e+12	0
188214	1.04683e+06	0	-1.06978e+12	-6.33248e+12	0
188248	1.04708e+06	0	-1.06999e+12	-6.33402e+12	0
188282	1.04734e+06	0	-1.07019e+12	-6.33555e+12	0
188316	1.04759e+06	0	-1.0704e+12	-6.33709e+12	0
188350	1.04785e+06	0	-1.0706e+12	-6.33862e+12	0
188384	1.0481e+06	0	-1.07081e+12	-6.34016e+12	0
188418	1.04835e+06	0	-1.07102e+12	-6.34169e+12	0
188452	1.04861e+06	0	-1.07122e+12	-6.34323e+12	0
188486	1.04886e+06	0	-1.07143e+12	-6.34477e+12	0
188520	1.04911e+06	0	-1.07163e+12	-6.3463e+12	0
188554	1.04937e+06	0	-1.07184e+12	-6.34784e+12	0
188588	1.04962e+06	0	-1.07205e+12	-6.34937e+12	0
188622	1.04988e+06	0	-1.07225e+12	-6.35091e+12	0
188656	1.05013e+06	0	-1.07246e+12	-6.35245e+12	0
188690	1.05038e+06	0	-1.07266e+12	-6.35398e+12	0
188724	1.05064e+06	0	-1.07287e+12	-6.35552e+12	0
188758	1.05089e+06	0	-1.07308e+12	-6.35706e+12	0
188792	1.05114e+06	0	-1.07328e+12	-6.3586e+12	0
188826	1.0514e+06	0	-1.07349e+12	-6.36013e+12	0
188861	1.05165e+06	0	-1.07369e+12	-6.36167e+12	0
188895	1.05191e+06	0	-1.0739e+12	-6.36321e+12	0
188929	1.05216e+06	0	-1.07411e+12	-6.36475e+12	0
188963	1.05242e+06	0	-1.07431e+12	-6.36629e+12	0
188997	1.05267e+06	0	-1.07452e+12	-6.36783e+12	0
189031	1.05292e+06	0	-1.07473e+12	-6.36936e+12	0
189065	1.05318e+06	0	-1.07493e+12	-6.3709e+12	0
189099	1.05343e+06	0	-1.07514e+12	-6.37244e+12	0
189133	1.05369e+06	0	-1.07534e+12	-6.37398e+12	0
189167	1.05394e+06	0	-1.07555e+12	-6.37552e+12	0
189201	1.0542e+06	0	-1.07576e+12	-6.37706e+12	0
189235	1.05445e+06	0	-1.07596e+12	-6.3786e+12	0
189269	1.0547e+06	0	-1.07617e+12	-6.38014e+12	0
189303	1.05496e+06	0	-1.07638e+12	-6.38168e+12	0
189338	1.05521e+06	0	-1.07658e+12	-6.38322e+12	0
189372	1.05547e+06	0	-1.07679e+12	-6.38476e+12	0
189406	1.05572e+06	0	-1.077e+12	-6.3863e+12	0
189440	1.05598e+06	0	-1.0772e+12	-6.38785e+12	0
189474	1.05623e+06	0	-1.07741e+12	-6.38939e+12	0
189508	1.05649e+06	0	-1.07762e+12	-6.39093e+12	0
189542	1.05674e+06	0	-1.07782e+12	-6.39247e+12	0
189576	1.057e+06	0	-1.07803e+12	-6.39401e+12	0
189610	1.05725e+06	0	-1.07824e+12	-6.39555e+12	0
189645	1.05751e+06	0	-1.07844e+12	-6.3971e+12	0
189679	1.05776e+06	0	-1.07865e+12	-6.39864e+12	0
189713	1.05801e+06	0	-1.07885e+12	-6.40018e+12	0
189747	1.05827e+06	0	-1.07906e+12	-6.40172e+12	0
189781	1.05852e+06	0	-1.07927e+12	-6.40327e+12	0
189815	1.05878e+06	0	-1.07947e+12	-6.40481e+12	0
